epoch,task_num,valid_loss,valid_acc
492,2,0.0008386232830584049,0.9844666666666667
492,3,0.0008134349626799424,0.9905666666666667
492,4,0.0008247486946483453,0.9880333333333333
493,5,0.0008216206960380077,0.9871833333333333
493,1,0.00039406387753163774,0.96675
493,2,0.0008379410122831663,0.9843666666666666
493,3,0.0008126149612168471,0.9905
493,4,0.0008233466776708762,0.98805
494,5,0.0008218598934511343,0.9872333333333333
494,1,0.0003938848791643977,0.9667666666666667
494,2,0.0008373415559530258,0.98435
494,3,0.0008123308897018432,0.9905
494,4,0.0008236585569878419,0.9878833333333333
495,5,0.0008216842619081338,0.9873166666666666
495,1,0.0003951882258678476,0.9667
495,2,0.0008376908898353576,0.9843833333333334
495,3,0.0008122920731703441,0.99055
495,4,0.0008230521616836389,0.988
496,5,0.0008201399716238181,0.9874333333333334
496,1,0.0003991487133006255,0.9664666666666667
496,2,0.0008386976885298888,0.9841333333333333
496,3,0.0008126749498148759,0.9905833333333334
496,4,0.0008228960931301117,0.9879166666666667
497,5,0.0008202676077683767,0.9872833333333333
497,1,0.00039472899343818426,0.9668666666666667
497,2,0.0008387527892986934,0.98425
497,3,0.0008136128182212512,0.9904833333333334
497,4,0.0008231118902564049,0.9881333333333333
498,5,0.0008193489442269008,0.9875333333333334
498,1,0.0003974604179461797,0.9665666666666667
498,2,0.0008384193735818068,0.9842333333333333
498,3,0.0008122561732927958,0.9905833333333334
498,4,0.0008233838886022568,0.9880666666666666
499,5,0.0008195582578579585,0.9873333333333333
499,1,0.0004002187290849785,0.9663
499,2,0.0008376609784861406,0.9844
499,3,0.0008126794276138147,0.9904666666666667
499,4,0.0008228206105530261,0.9880833333333333
500,6,0.0017655709162354468,0.9229
500,1,0.000603075322508812,0.9524333333333334
500,2,0.0011420312183598677,0.9777666666666667
500,3,0.001185088633497556,0.9804333333333334
500,4,0.0012274508160849413,0.9781666666666666
500,5,0.001173237590243419,0.97395
501,6,0.0015767638345559438,0.9488166666666666
501,1,0.0006714849288264911,0.9465833333333333
501,2,0.0012746072923143705,0.9751333333333333
501,3,0.0012931483368078867,0.98175
501,4,0.0013381647263964018,0.9783333333333334
501,5,0.0012495256376763185,0.9766666666666667
502,6,0.0015038648759325346,0.95645
502,1,0.0006853648590544859,0.9437833333333333
502,2,0.001326143563290437,0.9730166666666666
502,3,0.0013309442579746247,0.98215
502,4,0.001365825675924619,0.97845
502,5,0.0012928240078190962,0.9767
503,6,0.0014568040018280348,0.9603666666666667
503,1,0.0006175086336831252,0.9506666666666667
503,2,0.0013240469112992287,0.9739833333333333
503,3,0.0013296466345588365,0.9821666666666666
503,4,0.001351953178147475,0.9803333333333333
503,5,0.0012996879716714223,0.9768666666666667
504,6,0.0014358186071117718,0.9612
504,1,0.0006532370014116168,0.9475666666666667
504,2,0.0013429460316896438,0.9744
504,3,0.0013266046166419982,0.9829333333333333
504,4,0.001363978023827076,0.9783666666666667
504,5,0.0012917866379022597,0.9784
505,6,0.0014432727336883544,0.9646833333333333
505,1,0.0007104971279700597,0.94235
505,2,0.0013836455846826235,0.9734333333333334
505,3,0.001361838702360789,0.9821
505,4,0.0013746432180205981,0.9806
505,5,0.0013249729191263516,0.9779
506,6,0.001407854063808918,0.9665666666666667
506,1,0.0006872939902047316,0.9442333333333334
506,2,0.0013778800308704377,0.97465
506,3,0.0013604693740606308,0.98245
506,4,0.0013658884723981221,0.98035
506,5,0.0013176729689041774,0.9779666666666667
507,6,0.0014399863342444102,0.9641833333333333
507,1,0.0006420909489194552,0.9483
507,2,0.001385001074274381,0.9741833333333333
507,3,0.0013756802096962929,0.9822666666666666
507,4,0.001366106602549553,0.9813
507,5,0.0013229100714127224,0.9784166666666667
508,6,0.001413073377807935,0.9677166666666667
508,1,0.0007010011689116557,0.9414166666666667
508,2,0.0013874330624938011,0.9735666666666667
508,3,0.0013676422307888666,0.98255
508,4,0.0013661751826604207,0.9801666666666666
508,5,0.001312931524713834,0.9799333333333333
509,6,0.001417966581384341,0.9688833333333333
509,1,0.0006755983766168356,0.94385
509,2,0.0014131589129567146,0.97115
509,3,0.00136459325303634,0.9827833333333333
509,4,0.0013892568662762642,0.9791833333333333
509,5,0.0013299653758605322,0.9793666666666667
510,6,0.0014196094488104184,0.9687
510,1,0.0006973279307285944,0.9424166666666667
510,2,0.0014287928412357966,0.9703333333333334
510,3,0.0013817252472043038,0.98205
510,4,0.0013847914015253384,0.9808833333333333
510,5,0.0013462117423613867,0.9791833333333333
511,6,0.0013872943763931593,0.97075
511,1,0.000673574556907018,0.9437
511,2,0.0014064800828695297,0.9734333333333334
511,3,0.0013740464458862941,0.9824
511,4,0.001398716187477112,0.97965
511,5,0.001344108372926712,0.9790666666666666
512,6,0.0014087959468364717,0.9702166666666666
512,1,0.0006670106182495753,0.94455
512,2,0.0014123459165294966,0.9725833333333334
512,3,0.001374060878654321,0.9831166666666666
512,4,0.0014006710886955262,0.9801666666666666
512,5,0.0013464182193080585,0.97935
513,6,0.0013914813061555226,0.9717833333333333
513,1,0.0006588484650477767,0.9455333333333333
513,2,0.0014126511543989181,0.9715833333333334
513,3,0.0013368181869387627,0.9835833333333334
513,4,0.0013873693376779555,0.9795166666666667
513,5,0.0013241474732756614,0.9804
514,6,0.0013882455309232075,0.9708333333333333
514,1,0.0006613904775430759,0.9447
514,2,0.001433213754494985,0.9713166666666667
514,3,0.0013742359533905984,0.9837
514,4,0.0014120381111900012,0.9792666666666666
514,5,0.0013531878799200058,0.9797
515,6,0.0014237232188383739,0.9693
515,1,0.0006265816393618782,0.94785
515,2,0.0014212326789895694,0.97335
515,3,0.0013793603335817656,0.98345
515,4,0.0014162977715333302,0.9806333333333334
515,5,0.0013585657333334287,0.9801
516,6,0.00137873591730992,0.9721333333333333
516,1,0.0006194361816470822,0.9483166666666667
516,2,0.00141840381026268,0.9717666666666667
516,3,0.0013649113908410072,0.9834333333333334
516,4,0.0014089176505804062,0.9799
516,5,0.001346815933783849,0.97995
517,6,0.0014050775170326233,0.9721
517,1,0.000620421016899248,0.9498
517,2,0.0014307670732339223,0.9730166666666666
517,3,0.0013916007538636525,0.98285
517,4,0.0014194539884726206,0.9801166666666666
517,5,0.0013632386058568954,0.9792833333333333
518,6,0.0013956033885478972,0.9725166666666667
518,1,0.0006027491559584936,0.9507833333333333
518,2,0.0014263910810152689,0.9718666666666667
518,3,0.0013886546661456426,0.98305
518,4,0.0014309224719802538,0.97805
518,5,0.0013633422215779622,0.9789
519,6,0.0013883389448126158,0.9726666666666667
519,1,0.0006177226485063632,0.9487166666666667
519,2,0.0014239388684431711,0.9709166666666667
519,3,0.0013918324728806814,0.9825833333333334
519,4,0.0014182085980971653,0.98015
519,5,0.0013429669757684072,0.9805
520,6,0.0013819514726599058,0.9727333333333333
520,1,0.0005856416827067733,0.952
520,2,0.0014257368167241414,0.9718333333333333
520,3,0.001385467658440272,0.98295
520,4,0.0014184837361176808,0.9796833333333334
520,5,0.00134868356436491,0.9793666666666667
521,6,0.0013871887609362603,0.9723666666666667
521,1,0.0006293613309040666,0.9465333333333333
521,2,0.0014645257607102393,0.9670833333333333
521,3,0.0013871939996878307,0.9817166666666667
521,4,0.0014061750253041585,0.9795666666666667
521,5,0.0013378922949234644,0.9796833333333334
522,6,0.001172444861382246,0.9776166666666667
522,1,0.0005834641762077808,0.9509333333333333
522,2,0.0012356193711360295,0.97175
522,3,0.001161515114704768,0.9846666666666667
522,4,0.0011862800605595112,0.9819666666666667
522,5,0.0011437981960674126,0.9812666666666666
523,6,0.0011470743310948214,0.9771
523,1,0.0005780289805183808,0.9513166666666667
523,2,0.0012071170111497243,0.9720333333333333
523,3,0.0011342115653057894,0.9848833333333333
523,4,0.001159570506711801,0.98245
523,5,0.001114114862928788,0.9818333333333333
524,6,0.001126938030620416,0.9768
524,1,0.00055852256535242,0.9532833333333334
524,2,0.0011782164486745994,0.97395
524,3,0.0011140092643598715,0.9855333333333334
524,4,0.00114746403247118,0.98225
524,5,0.0011024137700597445,0.9817166666666667
525,6,0.0011092859802146753,0.9772
525,1,0.0005980507541447878,0.9491833333333334
525,2,0.0011710478814939659,0.9727166666666667
525,3,0.0011001442611217498,0.98515
525,4,0.0011173421370486419,0.98315
525,5,0.0010819598938028017,0.9821333333333333
526,6,0.001112007904301087,0.9778166666666667
526,1,0.0005776939791937669,0.9509
526,2,0.001159696072836717,0.9738166666666667
526,3,0.0011032201742132504,0.9845833333333334
526,4,0.0011181860662996769,0.9829666666666667
526,5,0.0010850658364593983,0.9816
527,6,0.0011056739325324694,0.97815
527,1,0.000613957425331076,0.94805
527,2,0.0011727558645109335,0.97165
527,3,0.0011007641412317754,0.9845333333333334
527,4,0.0011135381152232488,0.9830333333333333
527,5,0.0010832713137070339,0.9817666666666667
528,6,0.0010990256384015083,0.97755
528,1,0.0005801243471602599,0.9513333333333334
528,2,0.0011605360083281994,0.97225
528,3,0.0010890418333311875,0.9849
528,4,0.0011067091340819994,0.9832166666666666
528,5,0.0010731172380348047,0.98205
529,6,0.0010846858906249205,0.9790666666666666
529,1,0.0005796662034466863,0.95135
529,2,0.0011531460007031759,0.9718333333333333
529,3,0.001090939981242021,0.9842833333333333
529,4,0.0011057172104716301,0.9824333333333334
529,5,0.001071068004022042,0.9819833333333333
530,6,0.001091160135467847,0.9781333333333333
530,1,0.0005857094944144289,0.9508333333333333
530,2,0.0011613145110507806,0.9711666666666666
530,3,0.0010864645587901275,0.9844666666666667
530,4,0.0011056797030071417,0.9823833333333334
530,5,0.0010709957433243592,0.98185
531,6,0.0010758072699109714,0.9788333333333333
531,1,0.0005961772402127584,0.9502833333333334
531,2,0.0011629838933547338,0.9709333333333333
531,3,0.0010942268704374632,0.98395
531,4,0.0011040153433879217,0.9823833333333334
531,5,0.0010661787738402684,0.9819333333333333
532,6,0.0010897876501083374,0.9787666666666667
532,1,0.0006082392202069362,0.9485666666666667
532,2,0.0011824028318126996,0.9698
532,3,0.0011033131755888463,0.9839166666666667
532,4,0.001115136769413948,0.98215
532,5,0.0010715142535666624,0.9819
533,6,0.001076829136411349,0.9786666666666667
533,1,0.0005930714936926961,0.95065
533,2,0.0011532868062456448,0.9716666666666667
533,3,0.0010878192787369093,0.9842166666666666
533,4,0.0010885136721034846,0.98335
533,5,0.0010576034553349018,0.98245
534,6,0.0010859338752925397,0.9788
534,1,0.0005969923416773478,0.9501666666666667
534,2,0.0011613760215540728,0.97125
534,3,0.0010943591006100178,0.9840666666666666
534,4,0.0011032104435066382,0.9822166666666666
534,5,0.0010669115436573824,0.9821833333333333
535,6,0.001065570144355297,0.9792
535,1,0.000588300956102709,0.95045
535,2,0.0011569685265421868,0.97105
535,3,0.0010871711413065592,0.98415
535,4,0.001098965435475111,0.9825166666666667
535,5,0.0010563687627514204,0.9826333333333334
536,6,0.0010612433925271034,0.97925
536,1,0.0005973016823952397,0.9493166666666667
536,2,0.0011646216310560703,0.9698333333333333
536,3,0.0010814461529254913,0.98395
536,4,0.0010954758798082669,0.98265
536,5,0.0010554870342214901,0.9821166666666666
537,6,0.0010652134490509828,0.98015
537,1,0.0006167342534909646,0.9480666666666666
537,2,0.001163659223417441,0.9701833333333333
537,3,0.001093205498655637,0.9835166666666667
537,4,0.0010943894269565741,0.9831333333333333
537,5,0.0010564053694407146,0.9824666666666667
538,6,0.0010626051776111126,0.9796
538,1,0.000603893060175081,0.9488833333333333
538,2,0.0011674648630122344,0.9698
538,3,0.001082381155093511,0.9842
538,4,0.001104939181605975,0.9813333333333333
538,5,0.0010580438633759816,0.98245
539,6,0.0010671822677055995,0.9789166666666667
539,1,0.0006038349379474918,0.9491
539,2,0.001173081861436367,0.969
539,3,0.0010756494534512361,0.9843833333333334
539,4,0.001093181167791287,0.98255
539,5,0.0010525224400063356,0.9823833333333334
540,6,0.0010689065560698509,0.9790333333333333
540,1,0.000615980824145178,0.9476333333333333
540,2,0.0011738618140419324,0.969
540,3,0.0010836870851616066,0.98375
540,4,0.0011012793943285942,0.98205
540,5,0.0010574001148343085,0.9825166666666667
541,6,0.0010763965845108031,0.9796
541,1,0.0006220240478093425,0.9469833333333333
541,2,0.0011786442883312703,0.9686833333333333
541,3,0.0010842567617694537,0.9837166666666667
541,4,0.001098091870546341,0.9819166666666667
541,5,0.0010600241385400296,0.9825
542,6,0.001009384837249915,0.9815166666666667
542,1,0.0006123469319194555,0.9477333333333333
542,2,0.0011248932984968027,0.96915
542,3,0.0010298984872798124,0.9844833333333334
542,4,0.001042484428236882,0.9830333333333333
542,5,0.001012710711111625,0.9825166666666667
543,6,0.001008937485019366,0.9811166666666666
543,1,0.0005988352057834466,0.9488
543,2,0.0011125728383660316,0.9699333333333333
543,3,0.001024617054561774,0.9845
543,4,0.0010366918787360192,0.9832666666666666
543,5,0.0010077179697652657,0.9828
544,6,0.00099947538052996,0.9814333333333334
544,1,0.0005964544794832666,0.9494166666666667
544,2,0.001102526012311379,0.9708333333333333
544,3,0.0010182471411923568,0.9847333333333333
544,4,0.001031634812305371,0.9831833333333333
544,5,0.0010002596105138462,0.9828666666666667
545,6,0.0009933859492341677,0.9815833333333334
545,1,0.0006006599399571617,0.9490166666666666
545,2,0.0010982376431425413,0.97055
545,3,0.0010161061281959217,0.9843333333333333
545,4,0.0010295576386153697,0.98285
545,5,0.0009960358016192913,0.98285
546,6,0.0009860837976137797,0.9815833333333334
546,1,0.0006028829981883367,0.9487
546,2,0.0010914306138952573,0.9708166666666667
546,3,0.0010133655324578285,0.98425
546,4,0.001024888671686252,0.9829166666666667
546,5,0.0009928658048311868,0.9826
547,6,0.0009887535125017166,0.9809833333333333
547,1,0.0006002811679616571,0.9489666666666666
547,2,0.0010919814658661682,0.9703333333333334
547,3,0.0010086822944382827,0.9843166666666666
547,4,0.0010202965194980303,0.9829833333333333
547,5,0.0009891841945548852,0.9825833333333334
548,6,0.0009799508606394133,0.98145
548,1,0.000614273122449716,0.9479833333333333
548,2,0.0010886091445883115,0.9701
548,3,0.0010052002727985382,0.9843666666666666
548,4,0.0010187278645733993,0.98305
548,5,0.0009853006631135941,0.9829166666666667
549,6,0.0009789022102952003,0.9819666666666667
549,1,0.0006262781519442797,0.9466333333333333
549,2,0.0010877162963151932,0.9701333333333333
549,3,0.0010076717163125673,0.9842
549,4,0.0010156944687167804,0.9831
549,5,0.000982988900442918,0.9831
550,6,0.0009780703683694204,0.9818333333333333
550,1,0.0006079639871915182,0.9485
550,2,0.0010821608290076255,0.9711666666666666
550,3,0.0010065164948503177,0.9843
550,4,0.001017178528259198,0.9829333333333333
550,5,0.0009841019362211228,0.983
551,6,0.0009811519481241703,0.9814166666666667
551,1,0.0005954300507282217,0.9497166666666667
551,2,0.001087279502550761,0.9706333333333333
551,3,0.0010082068520287672,0.9843166666666666
551,4,0.001019609697163105,0.98285
551,5,0.0009855683408677579,0.9830333333333333
552,6,0.0009766548335552216,0.9817166666666667
552,1,0.0005975315157944958,0.9496333333333333
552,2,0.0010856630106767019,0.9708333333333333
552,3,0.0010068636598686378,0.9844
552,4,0.0010193635436395803,0.98285
552,5,0.0009848208802441757,0.9829166666666667
553,6,0.00097103377978007,0.9824
553,1,0.0006074419155716897,0.9484
553,2,0.001087343493103981,0.9704333333333334
553,3,0.0010050903528928757,0.9841833333333333
553,4,0.0010171038135886193,0.9827833333333333
553,5,0.0009829425727327665,0.9830166666666666
554,6,0.0009715661207834879,0.9819166666666667
554,1,0.0006008344940220316,0.9491666666666667
554,2,0.0010787585464616617,0.9711666666666666
554,3,0.0009990478274722893,0.9846
554,4,0.0010138420787950356,0.9829333333333333
554,5,0.000978491147607565,0.9829333333333333
555,6,0.0009765833869576454,0.9813
555,1,0.0005704431870331367,0.9517333333333333
555,2,0.0010868954693277677,0.97005
555,3,0.000999379699677229,0.9846
555,4,0.0010141063099106153,0.9827166666666667
555,5,0.0009813503183424472,0.9826833333333334
556,6,0.0009687142757078012,0.9828166666666667
556,1,0.0005904500340421995,0.95
556,2,0.0010837394192814826,0.9703166666666667
556,3,0.000997939496487379,0.9846
556,4,0.001011700151115656,0.983
556,5,0.0009775091325243315,0.9831833333333333
557,6,0.0009662795518835386,0.9822333333333333
557,1,0.0005998697691907486,0.9489833333333333
557,2,0.0010795569496850172,0.9703333333333334
557,3,0.0009948351040482521,0.9845
557,4,0.0010067247025668622,0.9830666666666666
557,5,0.0009732911204298337,0.9830333333333333
558,6,0.0009694016856451829,0.98195
558,1,0.0005969721329088012,0.9490833333333333
558,2,0.001077944871286551,0.97085
558,3,0.0009955980104704699,0.98465
558,4,0.0010082959701617558,0.9832166666666666
558,5,0.0009750177393356959,0.9830833333333333
559,6,0.0009730740512410799,0.98175
559,1,0.0006112529419983427,0.9480666666666666
559,2,0.001083183256785075,0.9701833333333333
559,3,0.001000542870660623,0.98425
559,4,0.0010128679923713207,0.98295
559,5,0.0009779226303100587,0.9829833333333333
560,6,0.0009663745356102784,0.9822833333333333
560,1,0.0005946670312434435,0.9497333333333333
560,2,0.0010793888876835505,0.9706666666666667
560,3,0.0009948634160061678,0.9848
560,4,0.0010110551598171394,0.9831166666666666
560,5,0.0009762931843598683,0.9830333333333333
561,6,0.0009681366364161174,0.9819
561,1,0.0005824513430396715,0.9506
561,2,0.0010716962767144044,0.97155
561,3,0.0009964936817685763,0.9846
561,4,0.001010652930289507,0.98285
561,5,0.0009769908346235752,0.9829666666666667
562,6,0.0009682241382698218,0.9824166666666667
562,1,0.0006010149430483579,0.9491833333333334
562,2,0.0010777442090213298,0.971
562,3,0.0010020033707221349,0.98415
562,4,0.0010131345773736636,0.9829666666666667
562,5,0.0009787166667481262,0.9828833333333333
563,6,0.0009545096437136333,0.9825166666666667
563,1,0.0005997569115832448,0.9495333333333333
563,2,0.0010620028331875802,0.9714666666666667
563,3,0.0009868196427822112,0.9845
563,4,0.0009974088216821353,0.9832833333333333
563,5,0.0009654810945192972,0.9831166666666666
564,6,0.0009523634448647499,0.9825166666666667
564,1,0.0005984953267499805,0.9498833333333333
564,2,0.0010576086449126402,0.9718666666666667
564,3,0.0009826061107218265,0.98465
564,4,0.0009948821634054184,0.98325
564,5,0.0009619892599682013,0.9833166666666666
565,6,0.0009511054545640945,0.9824833333333334
565,1,0.0006039037325109045,0.9491166666666667
565,2,0.0010615533150732518,0.9712833333333334
565,3,0.0009819676660001277,0.9845
565,4,0.0009927538250883421,0.9834
565,5,0.0009611412932475408,0.9831
566,6,0.0009479088167349498,0.9824333333333334
566,1,0.000600334248629709,0.9494166666666667
566,2,0.0010590496823191643,0.9714333333333334
566,3,0.0009796160879234474,0.98465
566,4,0.0009896604716777802,0.9835333333333334
566,5,0.0009589435463150342,0.9833333333333333
567,6,0.0009480250259240468,0.9829166666666667
567,1,0.0005905793712784847,0.9504
567,2,0.0010590797252953052,0.97135
567,3,0.0009798656148215135,0.9847
567,4,0.0009909326841433842,0.9835
567,5,0.0009603281718989213,0.9831666666666666
568,6,0.0009461696416139603,0.9827
568,1,0.0005922588768725594,0.9501833333333334
568,2,0.0010580566935241222,0.97125
568,3,0.0009776832304894923,0.9847333333333333
568,4,0.0009892014076312383,0.9834333333333334
568,5,0.0009579681473473708,0.9831666666666666
569,6,0.0009439206061263879,0.9827
569,1,0.000597713757182161,0.94965
569,2,0.0010574322668214639,0.97125
569,3,0.0009763924782474836,0.9848
569,4,0.000989644719908635,0.9834166666666667
569,5,0.000956930768986543,0.9831833333333333
570,6,0.0009422085044284662,0.98305
570,1,0.0006038744395598769,0.9490666666666666
570,2,0.0010618664227426053,0.9705
570,3,0.000977478744337956,0.9843333333333333
570,4,0.000987730245788892,0.98345
570,5,0.0009555979090432326,0.9831
571,6,0.0009429571285843849,0.9826666666666667
571,1,0.0005945840635647377,0.9498
571,2,0.0010644805034001668,0.9701833333333333
571,3,0.0009779072470963,0.9843833333333334
571,4,0.0009882838154832523,0.98335
571,5,0.0009560636860628923,0.9831
572,6,0.0009427126929163933,0.9827166666666667
572,1,0.0005962291958431403,0.9496333333333333
572,2,0.001062189143896103,0.9702
572,3,0.0009762986073891322,0.98435
572,4,0.0009869166580339273,0.9834666666666667
572,5,0.000955207805832227,0.98315
573,6,0.0009430008366703987,0.9826833333333334
573,1,0.0005954718027884762,0.9497
573,2,0.001058795370409886,0.9704333333333334
573,3,0.0009752533254524072,0.9844333333333334
573,4,0.0009848601631820201,0.98355
573,5,0.0009538359381258488,0.9832166666666666
574,6,0.0009408673159778118,0.9827833333333333
574,1,0.0005933188540240129,0.9500666666666666
574,2,0.001058789606889089,0.9704
574,3,0.0009736533885200819,0.9844666666666667
574,4,0.0009840828110774357,0.9834833333333334
574,5,0.0009529367384811243,0.9832833333333333
575,6,0.0009400282775362332,0.9829166666666667
575,1,0.000589466561935842,0.9503666666666667
575,2,0.0010572057428459326,0.9704333333333334
575,3,0.000975155333429575,0.9843333333333333
575,4,0.0009842204762001833,0.9835666666666667
575,5,0.0009537717054287593,0.9831833333333333
576,6,0.0009379284612834453,0.9827166666666667
576,1,0.0005856951375181476,0.9508833333333333
576,2,0.0010523063033819199,0.9710333333333333
576,3,0.0009709362449745338,0.9844
576,4,0.0009819585037728151,0.98355
576,5,0.0009511685378849506,0.9833833333333334
577,6,0.0009390724735955397,0.9829166666666667
577,1,0.0005911975317945083,0.9501833333333334
577,2,0.0010550238696237404,0.9705833333333334
577,3,0.0009716688853998979,0.9843
577,4,0.0009829301816721757,0.9834166666666667
577,5,0.0009515124956766764,0.9831666666666666
578,6,0.0009382976025342941,0.9826666666666667
578,1,0.0005890929558003942,0.9504
578,2,0.0010545739769935608,0.97045
578,3,0.0009717837368448575,0.9842333333333333
578,4,0.0009827936659256617,0.9834
578,5,0.0009513045750558376,0.9831
579,6,0.0009374603852629662,0.9828833333333333
579,1,0.0005874709768841664,0.9503833333333334
579,2,0.0010510328866541385,0.9708666666666667
579,3,0.0009697686230142912,0.9841833333333333
579,4,0.0009813854982455572,0.98345
579,5,0.0009501119300723076,0.9831
580,6,0.0009372194026907285,0.9826166666666667
580,1,0.0005859757086882989,0.9507833333333333
580,2,0.0010481757079561552,0.9713166666666667
580,3,0.0009688514031469822,0.9844333333333334
580,4,0.000980973840256532,0.9835
580,5,0.0009491309627890587,0.9832333333333333
581,6,0.0009359270739058654,0.98295
581,1,0.0005964267959197362,0.9497666666666666
581,2,0.0010514891870319844,0.97065
581,3,0.0009697415036459764,0.9841666666666666
581,4,0.0009810280963778496,0.98335
581,5,0.0009486841569344203,0.9833333333333333
582,6,0.0009348783195018769,0.9829833333333333
582,1,0.0005892053846890728,0.9504333333333334
582,2,0.0010513290877143542,0.9707833333333333
582,3,0.0009692441952725251,0.9842833333333333
582,4,0.0009814436475435893,0.9835166666666667
582,5,0.0009488401321073373,0.9832166666666666
583,6,0.0009344871873656909,0.98285
583,1,0.0005876634551212191,0.95065
583,2,0.001048610974351565,0.9711333333333333
583,3,0.0009697960431377093,0.9841666666666666
583,4,0.0009810789418717226,0.9834833333333334
583,5,0.0009492694079875946,0.9831333333333333
584,6,0.0009340032421052456,0.9826333333333334
584,1,0.0005912811304753026,0.9503666666666667
584,2,0.001049659775197506,0.9709833333333333
584,3,0.0009686876989901065,0.9842666666666666
584,4,0.0009790811970829963,0.9835
584,5,0.0009479714450736841,0.9831333333333333
585,6,0.0009353667857746283,0.9828
585,1,0.0005942368266483148,0.9498
585,2,0.0010494846411049366,0.9710166666666666
585,3,0.0009696375757455826,0.98415
585,4,0.0009801935625572999,0.98345
585,5,0.0009478824424246947,0.9832333333333333
586,6,0.0009343566010395686,0.9831666666666666
586,1,0.0005969499053433537,0.9495666666666667
586,2,0.0010523874918619792,0.9701666666666666
586,3,0.0009694980191687743,0.98435
586,4,0.0009803315778573354,0.9833666666666666
586,5,0.000947335975120465,0.9831333333333333
587,6,0.0009339838646352291,0.98305
587,1,0.0005984670928368966,0.9496666666666667
587,2,0.0010539597397049268,0.9702666666666667
587,3,0.0009697598315775394,0.9843
587,4,0.0009812605539957682,0.9833
587,5,0.0009477648412187894,0.9832666666666666
588,6,0.0009338173697392146,0.9831
588,1,0.0005987100084001819,0.9494333333333334
588,2,0.0010546668690939744,0.9702666666666667
588,3,0.0009692251344521841,0.9843833333333334
588,4,0.000980448433260123,0.98335
588,5,0.0009475956579049428,0.9831333333333333
589,6,0.0009318212101856868,0.98285
589,1,0.00059716804685692,0.9495833333333333
589,2,0.0010524246941010158,0.9703333333333334
589,3,0.0009681535524626572,0.9845166666666667
589,4,0.0009800005873044331,0.9832333333333333
589,5,0.0009465606080989043,0.9831666666666666
590,6,0.0009338335158924261,0.9828666666666667
590,1,0.0005921104673296214,0.9501
590,2,0.0010520643966893356,0.9702666666666667
590,3,0.0009681383959949017,0.9843833333333334
590,4,0.000978000884503126,0.9835333333333334
590,5,0.0009468345736463865,0.9830833333333333
591,6,0.0009342435156305631,0.9828833333333333
591,1,0.0005965030518670876,0.9497
591,2,0.0010558488182723523,0.9699666666666666
591,3,0.0009697978513936202,0.9843333333333333
591,4,0.0009784494864443938,0.9836333333333334
591,5,0.0009470438527564208,0.9831166666666666
592,6,0.0009324585559467475,0.9829666666666667
592,1,0.0005974287301301957,0.9495666666666667
592,2,0.0010552828850845495,0.9700166666666666
592,3,0.0009693995912869771,0.9842
592,4,0.000978928779065609,0.98345
592,5,0.0009468509907523791,0.98305
593,6,0.000931036867449681,0.9829166666666667
593,1,0.0005953416301558416,0.9500833333333333
593,2,0.0010519089644153913,0.9703
593,3,0.0009676503303150336,0.9843333333333333
593,4,0.000978324427952369,0.9834333333333334
593,5,0.0009464091223975022,0.9831166666666666
594,6,0.0009293241053819657,0.98285
594,1,0.0005852865173791846,0.9507
594,2,0.0010503257411221664,0.9703833333333334
594,3,0.0009669807364543278,0.9843333333333333
594,4,0.0009758295744657517,0.9835666666666667
594,5,0.0009458001034955184,0.9830833333333333
595,6,0.0009317157020171484,0.9832166666666666
595,1,0.000586016290448606,0.9509166666666666
595,2,0.0010516675807535649,0.9703
595,3,0.0009675986165801684,0.9842833333333333
595,4,0.0009777285811801751,0.9834166666666667
595,5,0.0009459620739022891,0.98315
596,6,0.0009300465313096841,0.9830833333333333
596,1,0.0005831079714621107,0.9509
596,2,0.0010501587065557638,0.97035
596,3,0.0009672229799131553,0.9844333333333334
596,4,0.0009769266890982786,0.9836
596,5,0.0009460461559394996,0.9830833333333333
597,6,0.0009283434264361858,0.9834
597,1,0.0005920047540838519,0.9503666666666667
597,2,0.0010523390444616477,0.9698666666666667
597,3,0.0009669901626805465,0.9843666666666666
597,4,0.0009755796226362388,0.98355
597,5,0.0009439900793135166,0.98315
598,6,0.000927897585183382,0.98345
598,1,0.0005874283573279778,0.9507166666666667
598,2,0.0010507640028993288,0.9702166666666666
598,3,0.0009653227599958579,0.9844833333333334
598,4,0.00097569669932127,0.9836
598,5,0.0009439558401703835,0.98325
599,6,0.0009318200704952081,0.98335
599,1,0.0005980760931347807,0.94975
599,2,0.0010559519422550995,0.9697
599,3,0.0009683859996497631,0.98435
599,4,0.0009781731761991977,0.9834833333333334
599,5,0.0009452514866987864,0.9832333333333333
600,7,0.0018788246725996336,0.9229333333333334
600,1,0.0007702165566384792,0.9376333333333333
600,2,0.0014107675284147263,0.9628833333333333
600,3,0.00138283248792092,0.97365
600,4,0.0014215521271030108,0.9696833333333333
600,5,0.0013450984373688697,0.9722
600,6,0.001270650338133176,0.9705
601,7,0.0016636552954713503,0.9438666666666666
601,1,0.0008127405688166618,0.9341666666666667
601,2,0.0015524462347229321,0.9608166666666667
601,3,0.0014923300663630167,0.9731
601,4,0.001533214237789313,0.9690833333333333
601,5,0.00143972154657046,0.97205
601,6,0.0013612105776866278,0.9722
602,7,0.0015564627771576245,0.9541666666666667
602,1,0.0007625868404905001,0.9386833333333333
602,2,0.001555338321129481,0.9628833333333333
